Arg499.aml_6	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg499.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg499.aml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg499.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg499.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg406.aml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg499.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg406.aml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg518.aml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg479.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg479.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg316.aml_10	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg518.aml_2	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg479.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg316.aml_11	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg518.aml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg479.aml_4	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg316.aml_12	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg499.aml_9	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg518.aml_4	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg316.aml_13	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg518.aml_3	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg316.aml_14	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg499.aml_7	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg316.aml_15	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg499.aml_8	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg479.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg108.aml_78	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_77	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_76	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_75	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_79	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_70	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_74	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_73	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_72	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_71	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg459.aml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg459.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg459.aml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg459.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg459.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg459.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN
Arg527.aml_6	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg527.aml_5	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg612.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Arg612.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Arg527.aml_2	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg527.aml_1	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg527.aml_4	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg527.aml_3	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg036.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg036.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg036.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_81	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg527.aml_0	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_80	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_82	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg538.aml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg439.aml_3	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg439.aml_2	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg439.aml_1	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg538.aml_3	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg439.aml_0	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Arg538.aml_4	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg538.aml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg096.aml_7	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg538.aml_2	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg096.aml_6	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg538.aml_7	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg538.aml_8	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg538.aml_5	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg538.aml_6	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_62	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg426.aml_4	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Arg108.aml_63	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg426.aml_3	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Arg108.aml_60	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_61	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_66	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg426.aml_0	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Arg108.aml_67	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_64	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg426.aml_2	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Arg108.aml_65	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg426.aml_1	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Arg062.aml_1	TRAIN	TRAIN	DEV	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Arg108.aml_68	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg062.aml_0	TRAIN	TRAIN	DEV	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Arg108.aml_69	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg316.aml_4	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg683.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg316.aml_3	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg683.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg316.aml_6	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg316.aml_5	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg208.aml_9	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg316.aml_8	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg594.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg316.aml_7	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg316.aml_9	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg594.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg501.aml_19	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_18	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg316.aml_0	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg501.aml_15	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_14	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg316.aml_2	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg501.aml_17	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg316.aml_1	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN
Arg501.aml_16	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_10	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_11	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg208.aml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg096.aml_0	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg501.aml_12	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg096.aml_1	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg501.aml_13	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg096.aml_2	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg108.aml_50	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg096.aml_3	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg108.aml_51	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg096.aml_4	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg108.aml_52	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg096.aml_5	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TRAIN
Arg208.aml_6	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_53	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg164.aml_2	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	DEV
Arg208.aml_5	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_54	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg208.aml_8	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_55	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg164.aml_0	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	DEV
Arg208.aml_7	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_56	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg164.aml_1	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	DEV
Arg208.aml_2	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_57	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg208.aml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_58	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg208.aml_4	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg108.aml_59	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg208.aml_3	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Arg318.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg194.aml_2	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN
Arg194.aml_1	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN
Arg001.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg194.aml_0	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN
Arg001.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg318.aml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg411.aml_0	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg318.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg004.aml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg318.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg004.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg501.aml_26	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg318.aml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg004.aml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg501.aml_25	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg004.aml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Arg596.aml_1	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg318.aml_7	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg318.aml_6	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg318.aml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	DEV
Arg108.aml_40	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_41	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg501.aml_20	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_23	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_24	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_21	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg501.aml_22	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg108.aml_48	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_49	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_46	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_47	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_44	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_45	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_42	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_43	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_39	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg003.aml_9	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_8	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_7	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_6	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_5	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_4	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_3	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_2	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_1	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg003.aml_0	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg418.aml_2	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg022.aml_1	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg596.aml_0	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Arg418.aml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_30	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg418.aml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Arg022.aml_0	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg108.aml_35	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_36	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_37	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg435.aml_11	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV
Arg108.aml_38	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg435.aml_10	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV
Arg108.aml_31	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_32	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg676.aml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Arg108.aml_33	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_34	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_28	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_29	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_23	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_22	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_21	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
Arg108.aml_20	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN
