Catholic_Church__Archive_15___NPOV_problem_23.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV
Barack_Obama__Archive_70___No_criticism_11.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Summarising_what_happened_to_Northern_Ireland_under_the_Anglo-Irish_Treaty_7.xml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Death__Archive_4___Images_13.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN
Heavy_metal_music__Archive_6___Queen_Mention_7.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TEST	DEV
Death__Archive_4___Images_13.xml_4	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN
Heavy_metal_music__Archive_6___Queen_Mention_7.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TEST	DEV
Death__Archive_4___Images_13.xml_3	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN
Heavy_metal_music__Archive_6___Queen_Mention_7.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	TEST	DEV
Death__Archive_4___Images_13.xml_2	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN
Death__Archive_4___Images_13.xml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	DEV	TRAIN
Mormonism___First_Vision-related_details_21.xml_7	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_21.xml_6	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_21.xml_5	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_21.xml_4	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_21.xml_3	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
First_Lady_of_the_United_States___Hypothetical_female_pres_4.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Mormonism___First_Vision-related_details_21.xml_2	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
First_Lady_of_the_United_States___Hypothetical_female_pres_4.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Mormonism___First_Vision-related_details_21.xml_1	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
First_Lady_of_the_United_States___Hypothetical_female_pres_4.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Mormonism___First_Vision-related_details_21.xml_0	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_6.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_6.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_6.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_6.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_6.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Heavy_metal_music__Archive_6___System_of_a_Down_as_nu_metal_55.xml_0	TRAIN	DEV	DEV	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Heavy_metal_music__Archive_6___System_of_a_Down_as_nu_metal_57.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Heavy_metal_music__Archive_6___System_of_a_Down_as_nu_metal_57.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___System_of_a_Down_as_nu_metal_57.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_8	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_9	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_6	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Aleister_Crowley__Archive_5___Aleister_Crowley_Society_Link_17.xml_7	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Hamas__Archive_11___Terrorism_Activities_23.xml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_23.xml_2	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_23.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___No_criticism_18.xml_1	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	DEV
Barack_Obama__Archive_70___No_criticism_18.xml_2	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	DEV
Barack_Obama__Archive_70___No_criticism_18.xml_3	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	DEV
Rihanna__Archive_2___Genre_19.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Rihanna__Archive_2___Genre_19.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Rihanna__Archive_2___Genre_19.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_3	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_4	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_5	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_6	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Bastun_12.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Kermit_the_Frog___Parodies_8.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_2	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Bastun_12.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Bastun_12.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Bastun_12.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Why_are_we_hated_so_much_11.xml_1	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_7	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Why_are_we_hated_so_much_11.xml_2	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_8	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_27.xml_9	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Why_are_we_hated_so_much_11.xml_0	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Misleading_Description_of_Partition_30.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TEST
Barack_Obama__Archive_70___No_criticism_18.xml_0	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	DEV	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_25.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genres_2_5.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_3	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Santa_Claus__Archive_7___Many_Thanks_1.xml_5	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_2	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Santa_Claus__Archive_7___Many_Thanks_1.xml_4	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_0	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Comma_12.xml_0	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_5	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Abortion__Archive_23___Neutrality_of_pictures_in_article_15.xml_4	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Barack_Obama__Archive_70___Comma_12.xml_1	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_6	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_5	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_8	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_7	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Santa_Claus__Archive_7___Many_Thanks_1.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_2	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Santa_Claus__Archive_7___Many_Thanks_1.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_1	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Santa_Claus__Archive_7___Many_Thanks_1.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_4	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Santa_Claus__Archive_7___Many_Thanks_1.xml_3	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Heavy_metal_music__Archive_6___Black_Sabbath_24.xml_3	TRAIN	TRAIN	TRAIN	DEV	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_25.xml_3	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_25.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genres_2_5.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_25.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genres_2_5.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN
Kermit_the_Frog___Parodies_5.xml_3	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Kermit_the_Frog___Parodies_5.xml_2	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Kermit_the_Frog___Parodies_5.xml_1	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_1.xml_11	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_1.xml_10	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_19.xml_2	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Israel_Defense_Forces__Archive_2___US_support_11.xml_0	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_19.xml_0	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Hamas__Archive_11___Terrorism_Activities_19.xml_1	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST
Israel_Defense_Forces__Archive_2___US_support_11.xml_1	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_2	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_3	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_4	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_5	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___NPOV_problem_20.xml_10	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___NPOV_problem_20.xml_11	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_0	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___NPOV_tag_6.xml_1	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_2.xml_1	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Terrorism_Activities_2.xml_0	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Israel_10.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Hamas__Archive_11___Israel_10.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Kermit_the_Frog___Parodies_5.xml_0	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_5	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_6	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Ireland__Archive_12___Summarising_what_happened_to_Northern_Ireland_under_the_Anglo-Irish_Treaty_3.xml_1	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Bias_athiest_18.xml_5	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Ireland__Archive_12___Summarising_what_happened_to_Northern_Ireland_under_the_Anglo-Irish_Treaty_3.xml_0	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_1	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Catholic_Church__Archive_15___Bias_athiest_18.xml_3	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_2	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Catholic_Church__Archive_15___Bias_athiest_18.xml_4	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_3	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Catholic_Church__Archive_15___Bias_athiest_18.xml_1	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Activist_pictures_3.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	DEV	DEV	TEST
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_4	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
Catholic_Church__Archive_15___Bias_athiest_18.xml_2	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Bias_athiest_18.xml_0	DEV	TRAIN	DEV	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Proposed_edits_to_the_lead_11.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_18.xml_0	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	DEV	TRAIN
HIV__Archive_5___Proposed_edits_to_the_lead_11.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_8	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_9	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_4	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_5	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_6	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_7	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_0	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_1	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_2	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_12.xml_3	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_5	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_6	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_3	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_4	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_3.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Queen_Mention_2.xml_1	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN
HIV__Archive_5___Proposed_edits_to_the_lead_11.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Proposed_edits_to_the_lead_11.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
